Running strategy best_start on dataset dja
Start Time: 2011-1003-12-39-38-234
-------------------------------------
Parameters [tc:0.000000]
day	 Daily Return	 Total return
651	1.000887	0.990926
652	0.999852	0.990780
653	1.000148	0.990926
654	1.000000	0.990926
655	0.999557	0.990487
656	1.000148	0.990634
657	0.999705	0.990341
658	1.000000	0.990341
659	1.000000	0.990341
660	1.000000	0.990341
661	0.999704	0.990048
662	1.000000	0.990048
663	1.000887	0.990926
664	1.000000	0.990926
665	1.000443	0.991365
666	1.000295	0.991658
667	1.000148	0.991804
668	0.999705	0.991512
669	0.999557	0.991073
670	1.000148	0.991219
671	0.999852	0.991073
672	1.000000	0.991073
673	0.999705	0.990780
674	0.999852	0.990634
675	1.000000	0.990634
676	0.999705	0.990341
677	0.999852	0.990195
678	1.000296	0.990487
679	1.000000	0.990487
680	1.000148	0.990634
681	0.999852	0.990487
682	0.999852	0.990341
683	1.000000	0.990341
684	1.000000	0.990341
685	1.000296	0.990634
686	0.999705	0.990341
687	1.000296	0.990634
688	1.000591	0.991219
689	1.000148	0.991365
690	0.999557	0.990926
691	0.999852	0.990780
692	0.999705	0.990487
693	1.000296	0.990780
694	0.999261	0.990048
695	1.000000	0.990048
696	1.000000	0.990048
697	1.000148	0.990195
698	0.999852	0.990048
699	1.000000	0.990048
700	1.000148	0.990195
701	1.000296	0.990487
702	0.999704	0.990195
703	1.000591	0.990780
704	1.000295	0.991073
705	0.999852	0.990926
706	1.000738	0.991658
707	0.999852	0.991512
708	1.000295	0.991804
709	1.000000	0.991804
710	1.000295	0.992097
711	0.999852	0.991951
712	1.000443	0.992390
713	1.000000	0.992390
714	1.000000	0.992390
715	0.999705	0.992097
716	0.999705	0.991804
717	1.000148	0.991951
718	0.999705	0.991658
719	1.000443	0.992097
720	1.000148	0.992244
721	0.999410	0.991658
722	0.999852	0.991512
723	0.999852	0.991365
724	1.000000	0.991365
725	0.999705	0.991073
726	0.999557	0.990634
727	0.999705	0.990341
728	1.000000	0.990341
729	0.999852	0.990195
730	1.000000	0.990195
731	0.999852	0.990048
732	1.000148	0.990195
733	0.999113	0.989317
734	1.000000	0.989317
735	1.000000	0.989317
736	1.000000	0.989317
737	1.001036	0.990341
738	1.000591	0.990926
739	1.001182	0.992097
740	0.999262	0.991365
741	1.000443	0.991804
742	0.999557	0.991365
743	0.999852	0.991219
744	1.000443	0.991658
745	1.000000	0.991658
746	1.000590	0.992244
747	0.999853	0.992097
748	0.999705	0.991804
749	0.999115	0.990926
750	1.000738	0.991658
751	1.000000	0.991658
752	0.999852	0.991512
753	1.000148	0.991658
754	0.999705	0.991365
755	1.000000	0.991365
756	1.000443	0.991804
757	1.000148	0.991951
758	0.999705	0.991658
759	0.999705	0.991365
760	1.000590	0.991951
761	1.000148	0.992097
762	0.999557	0.991658
763	0.999705	0.991365
764	1.000000	0.991365
765	0.999705	0.991073
766	0.999409	0.990487
767	1.000000	0.990487
768	0.999113	0.989609
769	1.000296	0.989902
770	1.000148	0.990048
771	1.000000	0.990048
772	1.000296	0.990341
773	1.000148	0.990487
774	1.000148	0.990634
775	1.000443	0.991073
776	1.000295	0.991365
777	0.999852	0.991219
778	0.999557	0.990780
779	1.000000	0.990780
780	1.000000	0.990780
781	1.001040	0.991810
782	0.999703	0.991516
783	1.000297	0.991810
784	1.000148	0.991957
785	0.999555	0.991516
786	1.000148	0.991663
787	0.999703	0.991369
788	1.000000	0.991369
789	1.000891	0.992252
790	1.000297	0.992546
791	1.000593	0.993134
792	0.999852	0.992987
793	0.999704	0.992693
794	0.999407	0.992104
795	0.999852	0.991957
796	1.000000	0.991957
797	0.999852	0.991810
798	1.000000	0.991810
799	1.000148	0.991957
800	1.000000	0.991957
801	1.000000	0.991957
802	0.999555	0.991516
803	0.999852	0.991369
804	0.999555	0.990927
805	1.000891	0.991810
806	1.000000	0.991810
807	0.999703	0.991516
808	0.999703	0.991221
809	1.000148	0.991369
810	1.001039	0.992399
811	1.000148	0.992546
812	1.000297	0.992840
813	1.001037	0.993870
814	0.999408	0.993282
815	1.000444	0.993723
816	0.999704	0.993429
817	1.000000	0.993429
818	0.999704	0.993134
819	0.999111	0.992252
820	1.000148	0.992399
821	1.000148	0.992546
822	1.000445	0.992987
823	0.999259	0.992252
824	0.999703	0.991957
825	1.000000	0.991957
826	0.999407	0.991369
827	0.999555	0.990927
828	1.000000	0.990927
829	1.000149	0.991074
830	1.000148	0.991221
831	1.000148	0.991369
832	1.000148	0.991516
833	0.999703	0.991221
834	1.000594	0.991810
835	1.000297	0.992104
836	0.999407	0.991516
837	0.999258	0.990780
838	1.000149	0.990927
839	0.999851	0.990780
840	1.000446	0.991221
841	0.999703	0.990927
842	0.999851	0.990780
843	0.999554	0.990339
844	1.000149	0.990486
