Running strategy bcrp_start on dataset ndx
Start Time: 2011-1003-12-40-58-275
-------------------------------------
Parameters [tc:0.000000]
day	 Daily Return	 Total return
940	1.000658	0.989628
941	0.999931	0.989560
942	1.000270	0.989827
943	0.999863	0.989690
944	0.999687	0.989381
945	0.999840	0.989223
946	1.000122	0.989343
947	0.999059	0.988413
948	0.999863	0.988277
949	1.000143	0.988418
950	1.000314	0.988729
951	0.999995	0.988724
952	0.999452	0.988182
953	1.000151	0.988331
954	0.999898	0.988230
955	1.000077	0.988306
956	1.000064	0.988370
957	0.999789	0.988161
958	1.000149	0.988309
959	0.999865	0.988176
960	1.000211	0.988384
961	0.999829	0.988215
962	0.999231	0.987455
963	1.000005	0.987460
964	0.999978	0.987438
965	0.999986	0.987425
966	0.999791	0.987219
967	1.000138	0.987355
968	1.000310	0.987662
969	0.999928	0.987590
970	1.000459	0.988044
971	1.000063	0.988106
972	0.999558	0.987669
973	0.999807	0.987478
974	0.999532	0.987017
975	1.000943	0.987948
976	0.999851	0.987800
977	0.999934	0.987736
978	0.999631	0.987371
979	1.000014	0.987384
980	0.999974	0.987358
981	0.999906	0.987265
982	1.000011	0.987276
983	1.000078	0.987353
984	0.999721	0.987077
985	1.000055	0.987131
986	0.999837	0.986970
987	1.000378	0.987344
988	0.999847	0.987193
989	1.000366	0.987554
990	1.000004	0.987558
991	0.999861	0.987420
992	0.999858	0.987281
993	1.000084	0.987363
994	1.000309	0.987668
995	1.000072	0.987739
996	0.999235	0.986984
997	0.999990	0.986974
998	1.000011	0.986985
999	1.000134	0.987116
1000	1.000383	0.987494
1001	0.999155	0.986660
1002	0.999673	0.986337
1003	0.998685	0.985040
1004	0.999758	0.984801
1005	1.000357	0.985153
1006	1.000094	0.985245
1007	1.000384	0.985624
1008	1.000077	0.985700
1009	0.999778	0.985481
1010	1.000307	0.985783
1011	1.000004	0.985787
1012	1.000242	0.986025
1013	1.000925	0.986937
1014	1.000146	0.987081
1015	1.000072	0.987153
1016	0.999791	0.986946
1017	1.000304	0.987246
1018	0.999914	0.987161
1019	1.000072	0.987232
1020	1.000076	0.987307
1021	1.000158	0.987463
1022	1.000139	0.987601
1023	1.000333	0.987929
1024	1.000047	0.987976
1025	0.999929	0.987907
1026	1.000024	0.987931
1027	1.000145	0.988074
1028	0.999306	0.987387
1029	0.999985	0.987373
1030	1.000013	0.987386
1031	0.999996	0.987382
1032	1.000309	0.987687
1033	1.000541	0.988221
1034	0.999869	0.988091
1035	0.999698	0.987793
1036	0.999991	0.987785
1037	0.999946	0.987732
1038	0.999792	0.987527
1039	0.999691	0.987222
1040	0.999997	0.987219
1041	0.999674	0.986897
1042	1.000008	0.986905
1043	0.999993	0.986899
1044	1.000065	0.986962
1045	0.999937	0.986900
1046	0.999823	0.986725
1047	1.000309	0.987030
1048	0.999918	0.986949
1049	0.999625	0.986579
1050	1.000123	0.986700
1051	0.999932	0.986633
1052	1.000088	0.986720
1053	1.000002	0.986722
1054	0.999999	0.986721
1055	0.999976	0.986698
1056	0.999867	0.986567
1057	1.000312	0.986875
1058	1.000009	0.986884
1059	1.000782	0.987655
1060	0.999789	0.987447
1061	1.000653	0.988092
1062	0.999994	0.988087
1063	0.999689	0.987779
1064	1.000002	0.987781
1065	0.999645	0.987430
1066	1.000136	0.987564
1067	0.999787	0.987354
1068	0.999703	0.987061
1069	1.000129	0.987189
1070	0.999926	0.987116
1071	0.999827	0.986945
1072	0.999936	0.986882
1073	1.000060	0.986942
1074	1.000080	0.987020
1075	0.999995	0.987015
1076	0.999859	0.986877
1077	1.000061	0.986937
1078	1.000165	0.987099
1079	0.999846	0.986947
1080	0.999929	0.986876
1081	0.999999	0.986876
1082	1.000002	0.986878
1083	1.000068	0.986945
1084	0.999931	0.986877
1085	1.000057	0.986934
1086	1.000159	0.987091
1087	0.999838	0.986931
1088	1.000000	0.986931
1089	0.999930	0.986861
1090	1.000002	0.986864
1091	1.000166	0.987027
1092	1.000016	0.987043
1093	0.999833	0.986878
1094	0.999997	0.986876
1095	0.999638	0.986519
1096	0.999777	0.986299
1097	1.000311	0.986606
1098	0.999999	0.986605
1099	0.999995	0.986601
1100	0.999786	0.986390
1101	0.999992	0.986382
1102	0.999571	0.985960
1103	0.999849	0.985811
1104	1.000220	0.986028
1105	1.000280	0.986304
1106	1.000006	0.986310
1107	1.000383	0.986688
1108	0.999684	0.986377
1109	1.000318	0.986690
1110	0.999752	0.986446
1111	0.999914	0.986362
1112	1.000613	0.986966
1113	1.000135	0.987099
1114	1.000161	0.987258
1115	1.000225	0.987481
1116	1.000140	0.987620
1117	1.000379	0.987994
1118	1.000163	0.988155
1119	1.000007	0.988162
1120	1.000492	0.988648
1121	1.000357	0.989002
1122	0.999680	0.988685
1123	0.999964	0.988650
1124	1.000196	0.988845
1125	1.000020	0.988864
1126	0.999855	0.988720
1127	0.999492	0.988218
1128	0.999913	0.988132
1129	0.999281	0.987422
1130	1.000000	0.987422
