Running strategy cwmr_stdev_start on dataset ndx
Start Time: 2011-1003-12-40-32-881
----CWMR-Stdev(2.00, 0.50, 0.0000) On --------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
3592	1.000993	3.464404
3593	1.000246	3.465255
3594	1.000278	3.466219
3595	0.999544	3.464637
3596	1.000959	3.467960
3597	1.000000	3.467960
3598	0.998735	3.463574
3599	1.000496	3.465292
3600	1.000499	3.467020
3601	0.999716	3.466034
3602	1.000000	3.466034
3603	1.000049	3.466203
3604	1.001736	3.472221
3605	0.996385	3.459669
3606	1.001496	3.464845
3607	0.998975	3.461295
3608	1.000745	3.463873
3609	1.000000	3.463873
3610	1.000000	3.463873
3611	1.000000	3.463873
3612	0.996157	3.450563
3613	1.001683	3.456371
3614	0.999522	3.454719
3615	1.000000	3.454719
3616	0.999650	3.453509
3617	1.000314	3.454592
3618	0.998581	3.449688
3619	1.000146	3.450193
3620	1.000000	3.450193
3621	0.998463	3.444889
3622	0.998933	3.441213
3623	1.001049	3.444823
3624	1.000763	3.447453
3625	1.000688	3.449825
3626	1.002327	3.457853
3627	1.001332	3.462460
3628	1.003490	3.474546
3629	1.000778	3.477251
3630	1.000571	3.479235
3631	1.001541	3.484596
3632	1.000253	3.485478
3633	1.000000	3.485478
3634	0.999756	3.484625
3635	1.002065	3.491822
3636	1.000000	3.491822
3637	1.001727	3.497853
3638	1.002386	3.506200
3639	1.002993	3.516692
3640	0.999845	3.516147
3641	0.998168	3.509706
3642	1.000760	3.512373
3643	1.000000	3.512373
3644	1.003044	3.523065
3645	0.999674	3.521916
3646	1.003063	3.532703
3647	1.000784	3.535474
3648	0.999687	3.534366
3649	0.998888	3.530435
3650	0.999487	3.528624
3651	0.996487	3.516227
3652	0.999853	3.515710
3653	1.000000	3.515710
3654	1.000000	3.515710
3655	0.998464	3.510310
3656	0.999175	3.507413
3657	1.000394	3.508795
3658	0.999690	3.507707
3659	1.000006	3.507729
3660	1.000000	3.507729
3661	0.999511	3.506015
3662	1.000583	3.508058
3663	1.000000	3.508058
3664	0.999406	3.505973
3665	1.003999	3.519993
3666	1.001647	3.525792
3667	0.999138	3.522752
3668	0.999906	3.522420
3669	1.000000	3.522420
3670	1.000714	3.524936
3671	1.000718	3.527469
3672	0.999567	3.525941
3673	0.998537	3.520783
3674	0.999749	3.519901
3675	1.000000	3.519901
3676	0.996503	3.507594
3677	1.004658	3.523933
3678	0.999064	3.520635
3679	1.000000	3.520635
3680	1.000000	3.520635
3681	1.000702	3.523107
3682	0.996686	3.511430
3683	1.001558	3.516900
3684	1.000519	3.518725
3685	1.002237	3.526597
3686	0.996201	3.513199
3687	1.000494	3.514936
3688	0.999077	3.511690
3689	0.999537	3.510064
3690	1.000000	3.510064
3691	1.001372	3.514882
3692	1.000118	3.515296
3693	0.999905	3.514962
3694	0.999245	3.512307
3695	0.999177	3.509416
3696	1.000524	3.511253
3697	0.998690	3.506652
3698	1.000000	3.506652
3699	1.000928	3.509905
3700	1.002830	3.519838
3701	1.000000	3.519838
3702	1.000775	3.522564
3703	0.999292	3.520070
3704	1.001938	3.526891
3705	0.999928	3.526636
3706	0.998435	3.521117
3707	0.999488	3.519316
3708	1.000340	3.520513
3709	1.000566	3.522507
3710	1.000000	3.522507
3711	0.999183	3.519629
3712	1.000841	3.522589
3713	1.000000	3.522589
3714	1.001425	3.527607
3715	0.999502	3.525850
3716	1.000000	3.525850
3717	0.998546	3.520725
3718	1.000946	3.524057
3719	1.000000	3.524057
3720	0.998447	3.518584
3721	0.999287	3.516075
3722	1.000834	3.519008
3723	1.001011	3.522567
3724	1.002033	3.529727
3725	1.000175	3.530345
3726	0.998583	3.525343
3727	0.999413	3.523273
3728	1.000000	3.523273
3729	1.000371	3.524579
3730	1.000708	3.527073
3731	1.001259	3.531512
3732	1.000000	3.531512
3733	0.999704	3.530466
3734	1.001168	3.534590
3735	1.000000	3.534590
3736	1.001231	3.538940
3737	0.999851	3.538413
3738	1.000000	3.538413
3739	1.001751	3.544610
3740	1.001641	3.550425
3741	0.999460	3.548508
3742	1.000000	3.548508
3743	1.000118	3.548928
3744	0.999298	3.546437
3745	0.998693	3.541803
3746	1.000000	3.541803
3747	1.000768	3.544524
3748	1.001050	3.548245
3749	1.000481	3.549950
3750	1.000780	3.552720
3751	1.000000	3.552720
3752	1.001495	3.558030
3753	1.000249	3.558915
3754	0.999851	3.558383
3755	0.998860	3.554327
3756	1.000654	3.556651
3757	1.000595	3.558768
3758	1.000150	3.559301
3759	1.000706	3.561813
3760	1.000000	3.561813
3761	1.000551	3.563775
3762	0.998921	3.559928
3763	1.000000	3.559928
3764	1.002049	3.567223
3765	0.998129	3.560549
3766	1.001237	3.564954
3767	0.999281	3.562389
3768	1.001612	3.568130
3769	1.000745	3.570789
3770	0.999433	3.568766
3771	1.001170	3.572940
3772	1.001572	3.578558
3773	1.001136	3.582622
3774	1.001365	3.587513
3775	0.999875	3.587064
3776	1.000062	3.587288
3777	0.999753	3.586402
3778	1.000877	3.589546
3779	1.000000	3.589546
3780	0.999517	3.587813
