Running strategy best_start on dataset ndx
Start Time: 2011-1003-12-40-57-298
-------------------------------------
Parameters [tc:0.000000]
day	 Daily Return	 Total return
826	1.000000	0.979916
827	0.998125	0.978079
828	1.001252	0.979303
829	0.998749	0.978079
830	0.998121	0.976241
831	0.999686	0.975935
832	1.000000	0.975935
833	1.000314	0.976241
834	1.000627	0.976854
835	1.000000	0.976854
836	1.000313	0.977160
837	1.000000	0.977160
838	1.000000	0.977160
839	0.999687	0.976854
840	1.000940	0.977772
841	1.000000	0.977772
842	1.000940	0.978691
843	0.999687	0.978385
844	1.000313	0.978691
845	1.000000	0.978691
846	0.999687	0.978385
847	1.000000	0.978385
848	0.999687	0.978079
849	1.000313	0.978385
850	1.000000	0.978385
851	1.000000	0.978385
852	0.999687	0.978079
853	1.000000	0.978079
854	1.000000	0.978079
855	0.998748	0.976854
856	1.000627	0.977466
857	1.000000	0.977466
858	1.000000	0.977466
859	1.000000	0.977466
860	1.000940	0.978385
861	0.999687	0.978079
862	1.000000	0.978079
863	1.000000	0.978079
864	1.000000	0.978079
865	1.000000	0.978079
866	0.999687	0.977772
867	1.000313	0.978079
868	0.999374	0.977466
869	0.999373	0.976854
870	1.000000	0.976854
871	1.000000	0.976854
872	0.999687	0.976547
873	1.000941	0.977466
874	1.000000	0.977466
875	1.000313	0.977772
876	1.000000	0.977772
877	1.000940	0.978691
878	0.999687	0.978385
879	0.999687	0.978079
880	1.000000	0.978079
881	1.000000	0.978079
882	1.000313	0.978385
883	1.000000	0.978385
884	0.999374	0.977772
885	1.000626	0.978385
886	1.001252	0.979610
887	0.999375	0.978997
888	0.999687	0.978691
889	1.000000	0.978691
890	1.000000	0.978691
891	0.999374	0.978079
892	0.999061	0.977160
893	1.000000	0.977160
894	1.000313	0.977466
895	1.000000	0.977466
896	0.999687	0.977160
897	1.000000	0.977160
898	1.000000	0.977160
899	1.000627	0.977772
900	0.999060	0.976854
901	0.998746	0.975629
902	0.999372	0.975016
903	1.000000	0.975016
904	0.999686	0.974710
905	1.000314	0.975016
906	1.000000	0.975016
907	1.000000	0.975016
908	1.000000	0.975016
909	1.002513	0.977466
910	1.000000	0.977466
911	1.000000	0.977466
912	0.999687	0.977160
913	1.000000	0.977160
914	1.000000	0.977160
915	1.000313	0.977466
916	0.999687	0.977160
917	1.000313	0.977466
918	0.999687	0.977160
919	1.000000	0.977160
920	0.999687	0.976854
921	1.000627	0.977466
922	0.999687	0.977160
923	1.000000	0.977160
924	1.000627	0.977772
925	1.000000	0.977772
926	1.000000	0.977772
927	1.000000	0.977772
928	1.000000	0.977772
929	0.999060	0.976854
930	1.000000	0.976854
931	1.000000	0.976854
932	1.000313	0.977160
933	1.000000	0.977160
934	1.000000	0.977160
935	0.999687	0.976854
936	1.000000	0.976854
937	1.000313	0.977160
938	0.999687	0.976854
939	1.000000	0.976854
940	1.000627	0.977466
941	0.999687	0.977160
942	1.000000	0.977160
943	1.000313	0.977466
944	0.999687	0.977160
945	0.999687	0.976854
946	0.999687	0.976547
947	0.999059	0.975629
948	1.000000	0.975629
949	1.000314	0.975935
950	1.000314	0.976241
951	1.000000	0.976241
952	0.999373	0.975629
953	1.000000	0.975629
954	0.999686	0.975323
955	1.000000	0.975323
956	1.000000	0.975323
957	0.999686	0.975016
958	1.000314	0.975323
959	1.000000	0.975323
960	1.000000	0.975323
961	0.999686	0.975016
962	0.999058	0.974098
963	1.000000	0.974098
964	0.999686	0.973791
965	1.000000	0.973791
966	1.000000	0.973791
967	1.000000	0.973791
968	1.000314	0.974098
969	0.999686	0.973791
970	1.000314	0.974098
971	1.000000	0.974098
972	0.999686	0.973791
973	0.999057	0.972873
974	0.999370	0.972260
975	1.001575	0.973791
976	1.000000	0.973791
977	1.000000	0.973791
978	1.000000	0.973791
979	1.000314	0.974098
980	0.999686	0.973791
981	1.000000	0.973791
982	1.000000	0.973791
983	1.000314	0.974098
984	1.000000	0.974098
985	1.000000	0.974098
986	0.999686	0.973791
987	1.000314	0.974098
988	0.999686	0.973791
989	1.000000	0.973791
990	1.000000	0.973791
991	1.000000	0.973791
992	1.000000	0.973791
993	1.000314	0.974098
994	1.000314	0.974404
995	1.000000	0.974404
996	0.999371	0.973791
997	1.000000	0.973791
998	1.000000	0.973791
999	1.000000	0.973791
1000	1.000314	0.974098
1001	0.999057	0.973179
1002	0.999371	0.972567
1003	0.999685	0.972260
1004	0.999370	0.971648
1005	1.000000	0.971648
1006	1.000315	0.971954
1007	1.000315	0.972260
1008	1.000000	0.972260
1009	0.999685	0.971954
1010	1.000315	0.972260
1011	1.000000	0.972260
1012	1.000315	0.972567
1013	1.001259	0.973791
1014	1.000000	0.973791
1015	1.000000	0.973791
1016	1.000000	0.973791
1017	1.000314	0.974098
1018	0.999686	0.973791
1019	1.000000	0.973791
1020	1.000000	0.973791
1021	1.000314	0.974098
1022	1.000000	0.974098
1023	1.000629	0.974710
