Running strategy cwmr_var_start on dataset ndx
Start Time: 2011-1003-12-40-07-133
-------------------------------------
Parameters [phi: 2.000000, epsilon: 0.500000, tc: 0.000000]
day	 Daily Return	 Total return
1566	1.002732	1.545566
1567	1.000464	1.546283
1568	1.001541	1.548666
1569	1.004234	1.555222
1570	1.003785	1.561109
1571	1.000000	1.561109
1572	0.998780	1.559204
1573	0.997561	1.555402
1574	1.002022	1.558548
1575	0.998047	1.555505
1576	1.000000	1.555505
1577	0.999213	1.554281
1578	1.000563	1.555156
1579	0.999313	1.554088
1580	0.999667	1.553571
1581	1.003976	1.559749
1582	1.001284	1.561752
1583	1.001165	1.563571
1584	0.997579	1.559786
1585	0.998305	1.557142
1586	1.000398	1.557762
1587	0.997377	1.553676
1588	0.994228	1.544708
1589	1.001451	1.546950
1590	1.000514	1.547745
1591	1.001201	1.549604
1592	1.000000	1.549604
1593	0.996650	1.544412
1594	1.000000	1.544412
1595	0.999733	1.544001
1596	1.000000	1.544001
1597	1.000000	1.544001
1598	1.000000	1.544001
1599	0.998542	1.541750
1600	1.000637	1.542732
1601	1.004233	1.549263
1602	1.001783	1.552026
1603	1.000692	1.553099
1604	1.001106	1.554818
1605	1.000326	1.555325
1606	1.002118	1.558620
1607	1.002599	1.562671
1608	1.003932	1.568815
1609	1.000613	1.569776
1610	1.001098	1.571501
1611	1.001300	1.573544
1612	1.000188	1.573840
1613	0.998316	1.571190
1614	1.003108	1.576073
1615	1.004182	1.582665
1616	1.000000	1.582665
1617	1.000000	1.582665
1618	1.015559	1.607290
1619	0.999939	1.607191
1620	1.000000	1.607191
1621	1.000000	1.607191
1622	1.000000	1.607191
1623	1.003342	1.612563
1624	0.997975	1.609298
1625	0.999928	1.609182
1626	0.998116	1.606151
1627	1.003618	1.611962
1628	0.999498	1.611153
1629	1.000000	1.611153
1630	0.999749	1.610748
1631	1.002861	1.615357
1632	0.999659	1.614807
1633	1.000681	1.615906
1634	1.001273	1.617963
1635	1.001219	1.619934
1636	0.995383	1.612455
1637	0.998012	1.609249
1638	1.000232	1.609622
1639	1.000000	1.609622
1640	0.998369	1.606996
1641	0.999323	1.605909
1642	1.002681	1.610214
1643	0.999816	1.609918
1644	0.996529	1.604330
1645	1.000000	1.604330
1646	0.996610	1.598892
1647	1.000344	1.599442
1648	0.999012	1.597861
1649	1.004323	1.604768
1650	0.999045	1.603235
1651	1.001031	1.604887
1652	0.999526	1.604126
1653	1.005789	1.613412
1654	0.999559	1.612700
1655	0.999792	1.612363
1656	1.000516	1.613195
1657	0.998791	1.611245
1658	1.000000	1.611245
1659	0.999263	1.610057
1660	0.999592	1.609400
1661	0.998739	1.607370
1662	1.003425	1.612875
1663	0.999529	1.612115
1664	0.997694	1.608398
1665	1.000716	1.609550
1666	0.995120	1.601695
1667	0.998663	1.599552
1668	1.001437	1.601851
1669	1.001014	1.603476
1670	0.999667	1.602942
1671	1.000375	1.603543
1672	1.000950	1.605067
1673	1.001262	1.607092
1674	1.000394	1.607726
1675	1.002214	1.611286
1676	1.000934	1.612792
1677	1.000633	1.613812
1678	0.999890	1.613635
1679	0.999396	1.612660
1680	1.000000	1.612660
1681	1.000446	1.613380
1682	0.998538	1.611021
1683	0.999280	1.609860
1684	0.997685	1.606134
1685	0.999733	1.605705
1686	1.000371	1.606301
1687	0.998942	1.604601
1688	0.999923	1.604477
1689	0.999655	1.603923
1690	1.002993	1.608723
1691	0.998483	1.606283
1692	0.998359	1.603648
1693	0.997660	1.599894
1694	1.000944	1.601405
1695	0.995556	1.594287
1696	0.997837	1.590839
1697	1.001595	1.593376
1698	1.000884	1.594785
1699	1.000154	1.595030
1700	1.001262	1.597043
1701	0.999276	1.595886
1702	1.002326	1.599597
1703	1.000352	1.600160
1704	0.999620	1.599552
1705	1.001288	1.601613
1706	1.004171	1.608293
1707	1.004455	1.615458
1708	1.001080	1.617202
1709	1.001940	1.620340
1710	1.000000	1.620340
1711	1.000222	1.620700
1712	0.998702	1.618596
1713	1.002358	1.622412
1714	1.000491	1.623209
1715	0.999000	1.621585
1716	0.999592	1.620923
1717	1.000156	1.621176
1718	1.001633	1.623824
1719	1.000000	1.623824
1720	1.000655	1.624888
1721	1.002946	1.629674
1722	0.999275	1.628493
1723	1.000443	1.629215
1724	1.001041	1.630911
1725	1.001715	1.633709
1726	1.000432	1.634414
1727	1.000873	1.635840
1728	1.000000	1.635840
1729	1.003657	1.641823
1730	1.000661	1.642907
1731	1.000000	1.642907
1732	1.000325	1.643440
1733	1.002193	1.647044
1734	1.001704	1.649850
1735	1.003256	1.655222
1736	1.000000	1.655222
1737	1.000879	1.656677
1738	1.000325	1.657215
1739	0.999937	1.657111
1740	1.001455	1.659523
1741	1.000582	1.660488
1742	1.001406	1.662823
1743	1.001639	1.665548
1744	1.001295	1.667706
1745	1.000514	1.668562
1746	1.001432	1.670951
1747	0.998620	1.668645
1748	1.000154	1.668902
1749	0.999245	1.667642
1750	1.000434	1.668366
1751	1.001689	1.671184
1752	1.000659	1.672286
1753	0.999514	1.671473
1754	1.001571	1.674099
1755	0.998793	1.672078
1756	1.001406	1.674429
1757	1.000328	1.674978
1758	1.002154	1.678585
1759	1.003385	1.684267
1760	1.000527	1.685155
1761	0.997375	1.680731
1762	1.005814	1.690503
1763	1.001403	1.692875
1764	0.998872	1.690965
1765	1.004645	1.698819
1766	0.999483	1.697940
1767	1.000518	1.698819
1768	1.000041	1.698889
1769	1.001257	1.701026
1770	1.001290	1.703220
1771	0.999922	1.703087
1772	1.002899	1.708023
1773	1.002120	1.711645
1774	1.001447	1.714122
1775	1.002280	1.718030
1776	0.999882	1.717829
1777	1.001770	1.720869
1778	0.999316	1.719692
1779	1.001180	1.721722
1780	0.998023	1.718318
1781	0.998555	1.715835
1782	0.999602	1.715153
1783	1.000000	1.715153
1784	1.000000	1.715153
1785	1.000536	1.716071
1786	1.000782	1.717413
1787	1.002252	1.721281
1788	0.999537	1.720483
1789	1.001747	1.723489
1790	1.001060	1.725316
1791	1.001994	1.728756
1792	1.001453	1.731269
1793	0.999034	1.729596
1794	1.000278	1.730077
1795	1.000290	1.730578
1796	1.002661	1.735183
1797	1.000654	1.736317
1798	0.998704	1.734067
1799	0.997665	1.730019
1800	1.002275	1.733955
1801	1.001188	1.736015
1802	1.000941	1.737648
1803	1.001137	1.739624
1804	0.998888	1.737690
1805	1.001252	1.739867
1806	1.001749	1.742909
1807	0.999288	1.741668
1808	1.002368	1.745793
1809	1.000740	1.747085
