Running strategy best_start on dataset tse
Start Time: 2011-1003-12-39-03-259
-------------------------------------
Parameters [tc:0.000000]
day	 Daily Return	 Total return
497	1.024000	2.976782
498	0.976562	2.907012
499	1.024000	2.976780
500	1.039060	3.093053
501	1.000000	3.093053
502	1.000000	3.093053
503	0.977444	3.023286
504	1.015380	3.069784
505	0.984848	3.023271
506	1.038460	3.139546
507	1.007410	3.162810
508	1.066180	3.372125
509	0.951724	3.209332
510	1.021740	3.279103
511	1.035460	3.395380
512	1.013700	3.441897
513	0.959459	3.302359
514	1.007040	3.325607
515	0.986014	3.279095
516	1.000000	3.279095
517	0.964539	3.162815
518	1.000000	3.162815
519	0.977941	3.093047
520	1.052630	3.255834
521	1.014290	3.302360
522	1.014080	3.348857
523	1.048610	3.511645
524	1.112580	3.906986
525	0.970238	3.790706
526	1.030680	3.907005
527	0.940476	3.674445
528	1.025320	3.767482
529	1.018520	3.837255
530	1.030300	3.953524
531	1.000000	3.953524
532	1.000000	3.953524
533	1.000000	3.953524
534	1.052940	4.162824
535	1.055870	4.395401
536	1.068780	4.697716
537	0.950495	4.465156
538	1.000000	4.465156
539	1.041670	4.651219
540	0.975000	4.534938
541	1.015380	4.604686
542	0.994950	4.581432
543	0.964467	4.418640
544	1.005260	4.441882
545	0.973822	4.325603
546	1.010750	4.372103
547	1.010640	4.418622
548	1.010530	4.465150
549	1.041670	4.651213
550	1.025000	4.767493
551	0.960976	4.581447
552	1.025380	4.697724
553	0.970297	4.558187
554	1.000000	4.558187
555	0.994898	4.534931
556	1.015380	4.604679
557	1.030300	4.744200
558	1.024510	4.860481
559	0.990431	4.813971
560	0.995169	4.790714
561	0.975728	4.674434
562	0.995025	4.651179
563	1.000000	4.651179
564	1.000000	4.651179
565	1.020000	4.744202
566	1.000000	4.744202
567	0.980392	4.651178
568	0.990000	4.604666
569	0.959596	4.418619
570	1.000000	4.418619
571	0.989474	4.372109
572	0.994681	4.348854
573	0.994652	4.325596
574	1.000000	4.325596
575	1.000000	4.325596
576	0.994624	4.302342
577	1.000000	4.302342
578	1.016220	4.372126
579	0.989362	4.325615
580	0.994624	4.302360
581	1.027030	4.418653
582	1.026320	4.534952
583	1.051280	4.767505
584	1.039020	4.953533
585	0.985915	4.883762
586	1.014290	4.953551
587	1.004690	4.976783
588	0.981308	4.883757
589	0.995238	4.860501
590	1.000000	4.860501
591	0.990431	4.813991
592	0.971014	4.674452
593	1.014930	4.744242
594	0.995098	4.720986
595	1.024630	4.837263
596	1.000000	4.837263
597	0.995192	4.814006
598	0.995169	4.790749
599	0.990291	4.744236
600	0.995098	4.720980
601	0.990148	4.674469
602	1.000000	4.674469
603	1.009950	4.720980
604	0.990148	4.674469
605	0.995025	4.651213
606	1.000000	4.651213
607	1.000000	4.651213
608	1.005000	4.674469
609	1.000000	4.674469
610	0.995025	4.651214
611	0.990000	4.604702
612	1.010100	4.651209
613	1.000000	4.651209
614	1.000000	4.651209
615	1.000000	4.651209
616	1.000000	4.651209
617	1.005000	4.674465
618	1.004970	4.697697
619	1.000000	4.697697
