31,03,2017,21,10,14.4,141,16.5,11.3,-12345,1009.3,1.34,0.44,0.47,0.48,12.19
31,03,2017,21,15,14.4,143,16.1,11.4,-12345,1009.1,1.40,0.40,0.43,0.45,11.13
31,03,2017,21,20,15.3,144,17.2,11.5,-12345,1009.3,1.46,0.48,0.53,0.45,11.13
31,03,2017,21,25,15.3,144,17.3,11.5,-12345,1009.1,1.51,0.39,0.42,0.45,11.13
31,03,2017,21,30,14.8,144,16.9,11.5,-12345,1009.1,1.57,0.43,0.46,0.43,12.19
31,03,2017,21,35,13.9,145,16.3,11.5,-12345,1009.0,1.61,0.37,0.39,0.43,12.19
31,03,2017,21,40,13.2,147,16.6,11.5,-12345,1009.0,1.66,0.37,0.40,0.43,12.19
31,03,2017,21,45,12.8,144,14.4,11.4,-12345,1009.0,1.71,0.36,0.40,0.37,13.48
31,03,2017,21,50,12.4,146,14.2,11.4,-12345,1009.0,1.74,0.35,0.38,0.37,13.48
31,03,2017,21,55,12.2,147,14.2,11.4,-12345,1009.2,1.77,0.39,0.43,0.37,13.48
31,03,2017,22,00,11.8,146,13.1,11.3,-12345,1008.8,1.79,0.50,0.56,0.41,13.48
31,03,2017,22,05,11.3,148,13.4,11.2,-12345,1008.8,1.82,0.34,0.37,0.41,13.48
31,03,2017,22,10,11.1,155,13.3,11.3,-12345,1008.8,1.85,0.32,0.36,0.41,13.48
31,03,2017,22,15,11.4,151,13.8,11.3,-12345,1008.8,1.87,0.43,0.46,0.33,12.19
31,03,2017,22,20,10.2,160,12.2,11.3,-12345,1008.7,1.89,0.34,0.38,0.33,12.19
31,03,2017,22,25,10.7,166,13.7,11.5,-12345,1008.7,1.92,0.35,0.38,0.33,12.19
31,03,2017,22,30,11.6,168,14.5,11.7,-12345,1008.7,1.95,0.38,0.40,0.35,11.13
31,03,2017,22,35,11.3,169,13.9,11.7,-12345,1008.7,2.00,0.38,0.43,0.35,11.13
31,03,2017,22,40,10.6,167,12.8,11.7,-12345,1008.7,2.03,0.43,0.51,0.35,11.13
31,03,2017,22,45,11.4,171,13.0,11.6,-12345,1008.3,2.07,0.39,0.44,0.41,11.13
31,03,2017,22,50,11.5,181,13.4,11.8,-12345,1008.5,2.11,0.40,0.43,0.41,11.13
31,03,2017,22,55,12.3,185,15.3,12.0,-12345,1008.3,2.16,0.38,0.42,0.41,11.13
31,03,2017,23,00,12.1,189,15.2,12.0,-12345,1008.3,2.21,0.37,0.40,0.38,10.24
31,03,2017,23,05,13.6,190,15.3,12.1,-12345,1008.2,2.25,0.44,0.54,0.38,10.24
31,03,2017,23,10,14.1,188,16.8,12.1,-12345,1008.2,2.31,0.39,0.41,0.38,10.24
31,03,2017,23,15,15.9,190,19.2,12.1,-12345,1008.2,2.37,0.37,0.46,0.43,12.19
31,03,2017,23,20,17.8,192,21.2,12.1,-12345,1008.0,2.42,0.44,0.47,0.43,12.19
31,03,2017,23,25,18.1,189,21.8,12.1,-12345,1007.7,2.49,0.46,0.49,0.43,12.19
31,03,2017,23,30,18.5,189,21.8,12.0,-12345,1007.7,2.55,0.49,0.56,0.51,10.24
31,03,2017,23,35,18.3,188,20.8,11.9,-12345,1007.7,2.62,0.38,0.44,0.51,10.24
31,03,2017,23,40,19.0,186,21.9,11.9,-12345,1007.9,2.68,0.54,0.62,0.51,10.24
31,03,2017,23,45,19.9,188,22.3,11.9,-12345,1007.7,2.75,0.57,0.60,0.54,12.19
31,03,2017,23,50,20.0,192,22.8,11.9,-12345,1007.7,2.83,0.41,0.44,0.54,12.19
31,03,2017,23,55,19.6,192,22.1,11.9,-12345,1007.9,2.91,0.51,0.61,0.54,12.19
