02,04,2017,21,35,06.6,275,07.7,11.5,-12345,1025.5,1.09,0.33,0.33,0.30,9.48
02,04,2017,21,40,06.6,278,07.4,11.5,-12345,1025.5,1.09,0.29,0.32,0.30,9.48
02,04,2017,21,45,06.3,282,07.3,11.5,-12345,1025.5,1.09,0.31,0.33,0.27,13.48
02,04,2017,21,50,05.4,284,06.2,11.4,-12345,1025.5,1.11,0.32,0.36,0.27,13.48
02,04,2017,21,55,05.6,284,06.9,11.4,-12345,1025.5,1.12,0.29,0.36,0.27,13.48
02,04,2017,22,00,05.5,281,06.6,11.4,-12345,1025.7,1.14,0.34,0.35,0.29,11.13
02,04,2017,22,05,05.5,280,06.5,11.3,-12345,1025.5,1.17,0.27,0.31,0.29,11.13
02,04,2017,22,10,05.5,277,06.6,11.2,-12345,1025.9,1.19,0.27,0.30,0.29,11.13
02,04,2017,22,15,05.7,269,06.6,11.2,-12345,1025.9,1.23,0.28,0.30,0.26,11.13
02,04,2017,22,20,05.6,263,06.6,11.2,-12345,1025.9,1.25,0.28,0.31,0.26,11.13
02,04,2017,22,25,05.7,265,06.3,11.2,-12345,1026.0,1.30,0.25,0.27,0.26,11.13
02,04,2017,22,30,06.2,267,07.3,11.1,-12345,1026.0,1.33,0.25,0.27,0.27,10.24
02,04,2017,22,35,06.1,267,06.7,11.1,-12345,1026.0,1.38,0.24,0.26,0.27,10.24
02,04,2017,22,40,06.5,270,07.4,11.1,-12345,1025.9,1.42,0.23,0.25,0.27,10.24
02,04,2017,22,45,07.1,275,08.0,11.1,-12345,1025.9,1.46,0.29,0.30,0.27,10.24
02,04,2017,22,50,06.8,280,07.9,11.1,-12345,1025.9,1.50,0.29,0.29,0.27,10.24
02,04,2017,22,55,07.0,286,07.8,11.1,-12345,1026.0,1.54,0.27,0.28,0.27,10.24
02,04,2017,23,00,06.7,292,07.7,11.1,-12345,1025.9,1.58,0.20,0.22,0.27,11.13
02,04,2017,23,05,06.4,293,07.6,11.1,-12345,1026.0,1.61,0.21,0.23,0.27,11.13
02,04,2017,23,10,05.5,300,06.3,11.1,-12345,1026.0,1.65,0.25,0.26,0.27,11.13
02,04,2017,23,15,05.5,296,06.1,10.9,-12345,1026.0,1.68,0.24,0.27,0.25,11.13
02,04,2017,23,20,05.2,293,06.0,10.9,-12345,1025.9,1.71,0.21,0.21,0.25,11.13
02,04,2017,23,25,04.9,297,06.0,10.9,-12345,1026.0,1.75,0.22,0.25,0.25,11.13
02,04,2017,23,30,05.0,303,05.9,10.9,-12345,1026.0,1.77,0.23,0.26,0.22,9.48
02,04,2017,23,35,03.5,329,04.6,10.7,-12345,1026.0,1.80,0.21,0.24,0.22,9.48
02,04,2017,23,40,02.7,343,03.2,10.7,-12345,1026.0,1.83,0.22,0.24,0.22,9.48
02,04,2017,23,45,02.8,013,03.0,10.6,-12345,1026.2,1.86,0.19,0.21,0.22,9.48
02,04,2017,23,50,02.8,358,03.1,10.5,-12345,1026.2,1.88,0.21,0.23,0.22,9.48
02,04,2017,23,55,02.3,351,03.0,10.5,-12345,1026.2,1.90,0.19,0.19,0.22,9.48
